Timestamp,Volume,Top TIC PV,Top TIC OUT,Plato,Middle TIC PV,Middle TIC OUT,FV Full Plato,Fermentation ID,Brand,Bottom TIC PV,Bottom TIC OUT,ADF,Status
2017-03-28 14:52:00+00:00,706.8821,60.035472899999995,100.0,,59.3461571,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.81315,100.0,0.71884197,11.0
2017-03-28 14:53:00+00:00,706.8821,60.0131264,100.0,,59.37032320000001,100.0,13.515529999999998,Fermentor 31201732314856,3.0,56.03371,100.0,0.71884197,11.0
2017-03-28 14:54:00+00:00,706.8821,60.024562800000005,100.0,,59.31425479999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.9281654,100.0,0.71884197,11.0
2017-03-28 14:55:00+00:00,706.8821,60.03645,100.0,,59.25771329999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.816833499999994,100.0,0.71884197,11.0
2017-03-28 14:56:00+00:00,706.8821,60.048332200000004,100.0,,59.2011757,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.7055,100.0,0.71884197,11.0
2017-03-28 14:57:00+00:00,706.8821,59.975159999999995,100.0,,59.1494,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.79595,100.0,0.71884197,11.0
2017-03-28 14:58:00+00:00,706.8821,59.916114799999995,100.0,,59.1303558,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.7307358,100.0,0.71884197,11.0
2017-03-28 14:59:00+00:00,706.8821,59.86671,100.0,,59.12429,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.746837600000006,100.0,0.71884197,11.0
2017-03-28 15:00:00+00:00,706.8821,59.81746999999999,100.0,,59.11844250000001,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.764316599999994,100.0,0.71884197,11.0
2017-03-28 15:01:00+00:00,706.8821,59.76823,100.0,,59.1125946,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.781795499999994,100.0,0.71884197,11.0
2017-03-28 15:02:00+00:00,706.8821,59.7377968,100.0,,59.129158,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.7575378,100.0,0.71884197,11.0
2017-03-28 15:03:00+00:00,706.8821,59.768913299999994,100.0,,59.14970400000001,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.6450081,100.0,0.71884197,11.0
2017-03-28 15:04:00+00:00,706.8821,59.74782,100.0,,59.0958061,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.65685,100.0,0.71884197,11.0
2017-03-28 15:05:00+00:00,706.8821,59.6952324,100.0,,59.04059,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.625736200000006,100.0,0.71884197,11.0
2017-03-28 15:06:00+00:00,706.8821,59.638484999999996,100.0,,58.9852,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.58895,100.0,0.71884197,11.0
2017-03-28 15:07:00+00:00,706.8821,59.5812836,100.0,,58.929973600000004,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.5515671,100.0,0.71884197,11.0
2017-03-28 15:08:00+00:00,706.8821,59.501940000000005,100.0,,58.9513855,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.4825745,100.0,0.71884197,11.0
2017-03-28 15:09:00+00:00,706.8821,59.51456999999999,100.0,,58.96062,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.44874,100.0,0.71884197,11.0
2017-03-28 15:10:00+00:00,706.8821,59.52862,100.0,,58.96755,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.415380000000006,100.0,0.71884197,11.0
2017-03-28 15:11:00+00:00,706.8821,59.5205,100.0,,58.893969999999996,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.27565,100.0,0.71884197,11.0
2017-03-28 15:12:00+00:00,706.8821,59.4959335,100.0,,58.836690000000004,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.2428169,100.0,0.71884197,11.0
2017-03-28 15:13:00+00:00,706.8821,59.47136999999999,100.0,,58.7794075,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.209983799999996,100.0,0.71884197,11.0
2017-03-28 15:14:00+00:00,706.8821,59.65608220000001,100.0,,58.735347700000005,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.148422200000006,100.0,0.71884197,11.0
2017-03-28 15:15:00+00:00,706.8821,59.600826299999994,100.0,,58.74803539999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.157424899999995,100.0,0.71884197,11.0
2017-03-28 15:16:00+00:00,706.8821,59.54557420000001,100.0,,58.76071999999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.166427600000006,100.0,0.71884197,11.0
2017-03-28 15:17:00+00:00,706.8821,59.5361252,100.0,,58.746162399999996,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.162162800000004,100.0,0.71884197,11.0
2017-03-28 15:18:00+00:00,706.8821,59.49394229999999,100.0,,58.686992599999996,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.1347046,100.0,0.71884197,11.0
2017-03-28 15:19:00+00:00,706.8821,59.45384,100.0,,58.649665799999994,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.1159439,100.0,0.71884197,11.0
2017-03-28 15:20:00+00:00,706.8821,59.4173431,100.0,,58.612869999999994,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.0973244,100.0,0.71884197,11.0
2017-03-28 15:21:00+00:00,706.8821,59.38084789999999,100.0,,58.576069999999994,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.07871,100.0,0.71884197,11.0
2017-03-28 15:22:00+00:00,706.8821,59.3443527,100.0,,58.5392723,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.06009,100.0,0.71884197,11.0
2017-03-28 15:23:00+00:00,706.8821,59.3585,100.0,,58.560832999999995,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.1148376,100.0,0.71884197,11.0
2017-03-28 15:24:00+00:00,706.8821,59.37653,100.0,,58.5379829,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.1817665,100.0,0.71884197,11.0
2017-03-28 15:25:00+00:00,706.8821,59.3552475,100.0,,58.504283900000004,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.14923,100.0,0.71884197,11.0
2017-03-28 15:26:00+00:00,706.8821,59.32408,100.0,,58.4785042,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.0903053,100.0,0.71884197,11.0
2017-03-28 15:27:00+00:00,706.8821,59.29291,100.0,,58.4527245,100.0,13.515529999999998,Fermentor 31201732314856,3.0,55.0313835,100.0,0.71884197,11.0
2017-03-28 15:28:00+00:00,706.8821,59.261745499999996,100.0,,58.42694,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.9724579,100.0,0.71884197,11.0
2017-03-28 15:29:00+00:00,706.8821,59.23058,100.0,,58.40116,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.9135361,100.0,0.71884197,11.0
2017-03-28 15:30:00+00:00,706.8821,59.19941329999999,100.0,,58.37538000000001,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.85461,100.0,0.71884197,11.0
2017-03-28 15:31:00+00:00,706.8821,59.1682434,100.0,,58.34959789999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.79569,100.0,0.71884197,11.0
2017-03-28 15:32:00+00:00,706.8821,59.137077299999994,100.0,,58.32382,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.736763,100.0,0.71884197,11.0
2017-03-28 15:33:00+00:00,706.8821,59.105909999999994,100.0,,58.29804,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.67784,100.0,0.71884197,11.0
2017-03-28 15:34:00+00:00,706.8821,59.0729561,100.0,,58.27995,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.645877799999994,100.0,0.71884197,11.0
2017-03-28 15:35:00+00:00,706.8821,59.03766629999999,100.0,,58.2719269,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.649166099999995,100.0,0.71884197,11.0
2017-03-28 15:36:00+00:00,706.8821,59.00237270000001,100.0,,58.2639,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.652454399999996,100.0,0.71884197,11.0
2017-03-28 15:37:00+00:00,706.8821,58.967082999999995,100.0,,58.255880000000005,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.655742599999996,100.0,0.71884197,11.0
2017-03-28 15:38:00+00:00,706.8821,58.93179,100.0,,58.24785229999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.65903,100.0,0.71884197,11.0
2017-03-28 15:39:00+00:00,706.8821,58.8959961,100.0,,58.23998,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.65436999999999,100.0,0.71884197,11.0
2017-03-28 15:40:00+00:00,706.8821,58.85569,100.0,,58.233447999999996,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.57816999999999,100.0,0.71884197,11.0
2017-03-28 15:41:00+00:00,706.8821,58.8153839,100.0,,58.2269173,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.50196999999999,100.0,0.71884197,11.0
2017-03-28 15:42:00+00:00,706.8821,58.77507779999999,100.0,,58.22039,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.42576999999999,100.0,0.71884197,11.0
2017-03-28 15:43:00+00:00,706.8821,58.73477,100.0,,58.21386,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.3495674,100.0,0.71884197,11.0
2017-03-28 15:44:00+00:00,706.8821,58.72336,100.0,,58.1932869,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.31011579999999,100.0,0.71884197,11.0
2017-03-28 15:45:00+00:00,706.8821,58.74973000000001,100.0,,58.1543541,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.31871410000001,100.0,0.71884197,11.0
2017-03-28 15:46:00+00:00,706.8821,58.776104000000004,100.0,,58.11541999999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.3273125,100.0,0.71884197,11.0
2017-03-28 15:47:00+00:00,706.8821,58.734485600000006,100.0,,58.0615044,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.336853000000005,100.0,0.71884197,11.0
2017-03-28 15:48:00+00:00,706.8821,58.68087,100.0,,58.0049438,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.34656,100.0,0.71884197,11.0
2017-03-28 15:49:00+00:00,706.8821,58.62725,100.0,,57.94838000000001,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.356266000000005,100.0,0.71884197,11.0
2017-03-28 15:50:00+00:00,706.8821,58.57901379999999,100.0,,57.9259529,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.3371468,100.0,0.71884197,11.0
2017-03-28 15:51:00+00:00,706.8821,58.54691,100.0,,58.005928000000004,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.2315331,100.0,0.71884197,11.0
2017-03-28 15:52:00+00:00,706.8821,58.51480479999999,100.0,,58.08590699999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.125919999999994,100.0,0.71884197,11.0
2017-03-28 15:53:00+00:00,706.8821,58.41601,100.0,,58.03335,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.0403,100.0,0.71884197,11.0
2017-03-28 15:54:00+00:00,706.8821,58.403026600000004,100.0,,58.0253,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.0240326,100.0,0.71884197,11.0
2017-03-28 15:55:00+00:00,706.8821,58.39004,100.0,,58.0172462,100.0,13.515529999999998,Fermentor 31201732314856,3.0,54.007762899999996,100.0,0.71884197,11.0
2017-03-28 15:56:00+00:00,706.8821,58.3770561,100.0,,58.0091934,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.991496999999995,100.0,0.71884197,11.0
2017-03-28 15:57:00+00:00,706.8821,58.36407,100.0,,58.00114,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.97523,100.0,0.71884197,11.0
2017-03-28 15:58:00+00:00,706.8821,58.351085700000006,100.0,,57.993087800000005,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.95896,100.0,0.71884197,11.0
2017-03-28 15:59:00+00:00,706.8821,58.3381,100.0,,57.985034899999995,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.9426956,100.0,0.71884197,11.0
2017-03-28 16:00:00+00:00,706.8821,58.324882499999994,100.0,,57.976259999999996,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.9256821,100.0,0.71884197,11.0
2017-03-28 16:01:00+00:00,706.8821,58.3049049,100.0,,57.946605700000006,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.88703,100.0,0.71884197,11.0
2017-03-28 16:02:00+00:00,706.8821,58.284923600000006,100.0,,57.916954000000004,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.8483772,100.0,0.71884197,11.0
2017-03-28 16:03:00+00:00,706.8821,58.2649422,100.0,,57.8873,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.8097267,100.0,0.71884197,11.0
2017-03-28 16:04:00+00:00,706.8821,58.24496460000001,100.0,,57.857646900000006,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.771072399999994,100.0,0.71884197,11.0
2017-03-28 16:05:00+00:00,706.8821,58.224983200000004,100.0,,57.82799,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.73242,100.0,0.71884197,11.0
2017-03-28 16:06:00+00:00,706.8821,58.205,100.0,,57.79834,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.69376750000001,100.0,0.71884197,11.0
2017-03-28 16:07:00+00:00,706.8821,58.1850243,100.0,,57.768684400000005,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.655113199999995,100.0,0.71884197,11.0
2017-03-28 16:08:00+00:00,706.8821,58.1650429,100.0,,57.7390327,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.6164627,100.0,0.71884197,11.0
2017-03-28 16:09:00+00:00,706.8821,58.145404799999994,100.0,,57.70469,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.58698270000001,100.0,0.71884197,11.0
2017-03-28 16:10:00+00:00,706.8821,58.1265,100.0,,57.66023249999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.5773,100.0,0.71884197,11.0
2017-03-28 16:11:00+00:00,706.8821,58.107597399999996,100.0,,57.615776100000005,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.56762,100.0,0.71884197,11.0
2017-03-28 16:12:00+00:00,706.8821,58.08869,100.0,,57.57131999999999,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.5579338,100.0,0.71884197,11.0
2017-03-28 16:13:00+00:00,706.8821,58.069790000000005,100.0,,57.52686,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.548252100000006,100.0,0.71884197,11.0
2017-03-28 16:14:00+00:00,706.8821,57.9918,100.0,,57.578826899999996,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.574169999999995,100.0,0.71884197,11.0
2017-03-28 16:15:00+00:00,706.8821,57.97356,100.0,,57.5319176,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.51063539999999,100.0,0.71884197,11.0
2017-03-28 16:16:00+00:00,706.8821,57.95909,100.0,,57.478790000000004,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.44201999999999,100.0,0.71884197,11.0
2017-03-28 16:17:00+00:00,706.8821,57.944621999999995,100.0,,57.425663,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.373405500000004,100.0,0.71884197,11.0
2017-03-28 16:18:00+00:00,706.8821,57.926,100.0,,57.3687172,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.3245621,100.0,0.71884197,11.0
2017-03-28 16:19:00+00:00,706.8821,57.89077760000001,100.0,,57.321169999999995,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.3011932,100.0,0.71884197,11.0
2017-03-28 16:20:00+00:00,706.8821,57.86903,100.0,,57.297419999999995,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.1888466,100.0,0.71884197,11.0
2017-03-28 16:21:00+00:00,706.8821,57.847282400000005,100.0,,57.273669999999996,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.0765038,100.0,0.71884197,11.0
2017-03-28 16:22:00+00:00,706.8821,57.8255348,100.0,,57.24992370000001,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.96416,100.0,0.71884197,11.0
2017-03-28 16:23:00+00:00,706.8821,57.96612,100.0,,57.195362100000004,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.9058533,100.0,0.71884197,11.0
2017-03-28 16:24:00+00:00,706.8821,57.96195,100.0,,57.173553500000004,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.9504051,100.0,0.71884197,11.0
2017-03-28 16:25:00+00:00,706.8821,57.95707320000001,100.0,,57.15054,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.9809456,100.0,0.71884197,11.0
2017-03-28 16:26:00+00:00,706.8821,57.9521942,100.0,,57.12753000000001,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.011486100000006,100.0,0.71884197,11.0
2017-03-28 16:27:00+00:00,706.8821,57.94732,100.0,,57.10451510000001,100.0,13.515529999999998,Fermentor 31201732314856,3.0,53.0420265,100.0,0.71884197,11.0
2017-03-28 16:28:00+00:00,706.8821,57.76574,100.0,,57.0516,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.9693,100.0,0.71884197,11.0
2017-03-28 16:29:00+00:00,706.8821,57.704826399999995,100.0,,57.0343971,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.936992599999996,100.0,0.71884197,11.0
2017-03-28 16:30:00+00:00,706.8821,57.685688,100.0,,57.025745400000005,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.9324265,100.0,0.71884197,11.0
2017-03-28 16:31:00+00:00,706.8821,57.666553500000006,100.0,,57.01709,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.92786410000001,100.0,0.71884197,11.0
2017-03-28 16:32:00+00:00,706.8821,57.6474152,100.0,,57.00844,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.9233,100.0,0.71884197,11.0
2017-03-28 16:33:00+00:00,706.8821,57.6489868,100.0,,56.967822999999996,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.82871,100.0,0.71884197,11.0
2017-03-28 16:34:00+00:00,706.8821,57.59469,100.0,,56.9420662,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.80288,100.0,0.71884197,11.0
2017-03-28 16:35:00+00:00,706.8821,57.54119,100.0,,56.91790770000001,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.77760309999999,100.0,0.71884197,11.0
2017-03-28 16:36:00+00:00,706.8821,57.487697600000004,100.0,,56.89375,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.75233000000001,100.0,0.71884197,11.0
2017-03-28 16:37:00+00:00,706.8821,57.4342,100.0,,56.86959,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.727054599999995,100.0,0.71884197,11.0
2017-03-28 16:38:00+00:00,706.8821,57.3938637,100.0,,56.8213348,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.7401657,100.0,0.71884197,11.0
2017-03-28 16:39:00+00:00,706.8821,57.38166999999999,100.0,,56.76339,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.744125399999994,100.0,0.71884197,11.0
2017-03-28 16:40:00+00:00,706.8821,57.374340000000004,100.0,,56.7513,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.6429024,100.0,0.71884197,11.0
2017-03-28 16:41:00+00:00,706.8821,57.367012,100.0,,56.73921,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.541675600000005,100.0,0.71884197,11.0
2017-03-28 16:42:00+00:00,706.8821,57.359680000000004,100.0,,56.7271156,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.44045260000001,100.0,0.71884197,11.0
2017-03-28 16:43:00+00:00,706.8821,57.3458,100.0,,56.6132927,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.524662,100.0,0.71884197,11.0
2017-03-28 16:44:00+00:00,706.8821,57.3385544,100.0,,56.591796900000006,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.515522,100.0,0.71884197,11.0
2017-03-28 16:45:00+00:00,706.8821,57.3313637,100.0,,56.572593700000006,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.5026436,100.0,0.71884197,11.0
2017-03-28 16:46:00+00:00,706.8821,57.32417679999999,100.0,,56.553394299999994,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.4897652,100.0,0.71884197,11.0
2017-03-28 16:47:00+00:00,706.8821,57.316990000000004,100.0,,56.53419,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.47688670000001,100.0,0.71884197,11.0
2017-03-28 16:48:00+00:00,706.8821,57.30290600000001,100.0,,56.5438461,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.42269,100.0,0.71884197,11.0
2017-03-28 16:49:00+00:00,706.8821,57.29816999999999,100.0,,56.555275,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.417804700000005,100.0,0.71884197,11.0
2017-03-28 16:50:00+00:00,706.8821,57.29361,100.0,,56.5446129,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.41413,100.0,0.71884197,11.0
2017-03-28 16:51:00+00:00,706.8821,57.2890549,100.0,,56.53395,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.41045379999999,100.0,0.71884197,11.0
2017-03-28 16:52:00+00:00,706.8821,57.2844963,100.0,,56.52329,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.4067764,100.0,0.71884197,11.0
2017-03-28 16:53:00+00:00,706.8821,57.2799377,100.0,,56.5126228,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.4031,100.0,0.71884197,11.0
2017-03-28 16:54:00+00:00,706.8821,57.2648277,100.0,,56.49666,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.3690376,100.0,0.71884197,11.0
2017-03-28 16:55:00+00:00,706.8821,57.21369,100.0,,56.4521141,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.1743,100.0,0.71884197,11.0
2017-03-28 16:56:00+00:00,706.8821,57.23260500000001,100.0,,56.4335938,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.1314545,100.0,0.71884197,11.0
2017-03-28 16:57:00+00:00,706.8821,57.25151999999999,100.0,,56.4150734,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.088609999999996,100.0,0.71884197,11.0
2017-03-28 16:58:00+00:00,706.8821,57.27001,100.0,,56.395759999999996,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.05077360000001,100.0,0.71884197,11.0
2017-03-28 16:59:00+00:00,706.8821,57.2744,100.0,,56.365867599999994,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.100547799999994,100.0,0.71884197,11.0
2017-03-28 17:00:00+00:00,706.8821,57.260690000000004,100.0,,56.3494873,100.0,13.515529999999998,Fermentor 31201732314856,3.0,52.12781,100.0,0.71884197,11.0
